2019-10-16,0.0,0.834304886,1.8154823390000001,0.36138494200000004,1.5172014980000001,0.0,0.494545814,2.090499174,0.18069303534300002,2.573200192,1.957584105,0.934456087,0.663060005,1.176546635,1.885214507,1.13e-06,1.788729665,0.834304886,0.000808143,1.5398716801139998
2019-10-17,0.0,0.834304886,1.8154823390000001,0.36138494200000004,1.5172014980000001,0.0,0.494545814,2.090499174,0.18069303534300002,2.573200192,1.957584105,0.934456087,0.663060005,1.176546635,1.885214507,1.13e-06,1.788729665,0.834304886,0.000808143,1.5398716801139998
2019-10-18,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2019-10-19,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2019-10-20,0.0,0.834304886,1.8154823390000001,0.36138494200000004,1.5172014980000001,0.0,0.494545814,2.090499174,0.18069303534300002,2.573200192,1.957584105,0.934456087,0.663060005,1.176546635,1.885214507,1.13e-06,1.788729665,0.834304886,0.000808143,1.5398716801139998
2019-10-21,0.0,0.834304886,1.8154823390000001,0.36138494200000004,1.5172014980000001,0.0,0.494545814,2.090499174,0.18069303534300002,2.573200192,1.957584105,0.934456087,0.663060005,1.176546635,1.885214507,1.13e-06,1.788729665,0.834304886,0.000808143,1.5398716801139998
2019-10-22,0.0,0.834304886,1.8154823390000001,0.36138494200000004,1.5172014980000001,0.0,0.494545814,2.090499174,0.18069303534300002,2.573200192,1.957584105,0.934456087,0.663060005,1.176546635,1.885214507,1.13e-06,1.788729665,0.834304886,0.000808143,1.5398716801139998
2019-10-23,1.7451467719999998,0.969875478,0.0,0.0,0.45982760100000003,1.349411904,0.309327731,1.54788521,6.856862999999999e-06,0.9295200570000001,2.328606192,1.0478657279999999,1.15250675,0.6726941729999999,0.30936273,1.3729999999999999e-05,0.849576908,0.969875478,0.37007295,0.915878726114
2019-10-24,0.0,0.834304886,1.8154823390000001,0.36138494200000004,1.5172014980000001,0.0,0.494545814,2.090499174,0.18069303534300002,2.573200192,1.957584105,0.934456087,0.663060005,1.176546635,1.885214507,1.13e-06,1.788729665,0.834304886,0.000808143,1.5398716801139998
2019-10-25,0.0,0.834304886,1.8154823390000001,0.36138494200000004,1.5172014980000001,0.0,0.494545814,2.090499174,0.18069303534300002,2.573200192,1.957584105,0.934456087,0.663060005,1.176546635,1.885214507,1.13e-06,1.788729665,0.834304886,0.000808143,1.5398716801139998
2019-10-26,0.0,0.834304886,1.8154823390000001,0.36138494200000004,1.5172014980000001,0.0,0.494545814,2.090499174,0.18069303534300002,2.573200192,1.957584105,0.934456087,0.663060005,1.176546635,1.885214507,1.13e-06,1.788729665,0.834304886,0.000808143,1.5398716801139998
2019-10-27,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2019-10-28,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2019-10-29,0.0,0.834304886,1.8154823390000001,0.36138494200000004,1.5172014980000001,0.0,0.494545814,2.090499174,0.18069303534300002,2.573200192,1.957584105,0.934456087,0.663060005,1.176546635,1.885214507,1.13e-06,1.788729665,0.834304886,0.000808143,1.5398716801139998
2019-10-30,0.0,0.834304886,1.8154823390000001,0.36138494200000004,1.5172014980000001,0.0,0.494545814,2.090499174,0.18069303534300002,2.573200192,1.957584105,0.934456087,0.663060005,1.176546635,1.885214507,1.13e-06,1.788729665,0.834304886,0.000808143,1.5398716801139998
2019-10-31,0.0,0.834304886,1.8154823390000001,0.36138494200000004,1.5172014980000001,0.0,0.494545814,2.090499174,0.18069303534300002,2.573200192,1.957584105,0.934456087,0.663060005,1.176546635,1.885214507,1.13e-06,1.788729665,0.834304886,0.000808143,1.5398716801139998
2019-11-01,0.0,0.834304886,1.8154823390000001,0.36138494200000004,1.5172014980000001,0.0,0.494545814,2.090499174,0.18069303534300002,2.573200192,1.957584105,0.934456087,0.663060005,1.176546635,1.885214507,1.13e-06,1.788729665,0.834304886,0.000808143,1.5398716801139998
2019-11-02,0.0,0.834304886,1.8154823390000001,0.36138494200000004,1.5172014980000001,0.0,0.494545814,2.090499174,0.18069303534300002,2.573200192,1.957584105,0.934456087,0.663060005,1.176546635,1.885214507,1.13e-06,1.788729665,0.834304886,0.000808143,1.5398716801139998
2019-11-03,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2019-11-04,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2019-11-05,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-11-06,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-11-07,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-11-08,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2019-11-09,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-11-10,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-11-11,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2019-11-12,0.0,0.834304886,1.8154823390000001,0.36138494200000004,1.5172014980000001,0.0,0.494545814,2.090499174,0.18069303534300002,2.573200192,1.957584105,0.934456087,0.663060005,1.176546635,1.885214507,1.13e-06,1.788729665,0.834304886,0.000808143,1.5398716801139998
2019-11-13,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2019-11-14,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2019-11-15,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2019-11-16,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-11-17,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-11-18,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2019-11-19,0.0,0.834304886,1.8154823390000001,0.36138494200000004,1.5172014980000001,0.0,0.494545814,2.090499174,0.18069303534300002,2.573200192,1.957584105,0.934456087,0.663060005,1.176546635,1.885214507,1.13e-06,1.788729665,0.834304886,0.000808143,1.5398716801139998
2019-11-20,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2019-11-21,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2019-11-22,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2019-11-23,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2019-11-24,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-11-25,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-11-26,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-11-27,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-11-28,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2019-11-29,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2019-11-30,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2019-12-01,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2019-12-02,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2019-12-03,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2019-12-04,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2019-12-05,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2019-12-06,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2019-12-07,0.6708820839999999,0.54757704,0.0,0.0,3.346102304,0.24233588,0.46846384799999996,2.497835115,5.64343e-07,0.565395878,3.1020417339999997,1.930153444,0.0,0.02915554,0.0,1.13e-06,0.0,0.54757704,0.0,1.490996714114
2019-12-08,0.6708820839999999,0.54757704,0.0,0.0,3.346102304,0.24233588,0.46846384799999996,2.497835115,5.64343e-07,0.565395878,3.1020417339999997,1.930153444,0.0,0.02915554,0.0,1.13e-06,0.0,0.54757704,0.0,1.490996714114
2019-12-09,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-12-10,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-12-11,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-12-12,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2019-12-13,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2019-12-14,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-12-15,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-12-16,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2019-12-17,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-12-18,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-12-19,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-12-20,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2019-12-21,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2019-12-22,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2019-12-23,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-12-24,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-12-25,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-12-26,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-12-27,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-12-28,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-12-29,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2019-12-30,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2019-12-31,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2020-01-01,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2020-01-02,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2020-01-03,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2020-01-04,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2020-01-05,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2020-01-06,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2020-01-07,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2020-01-08,0.0,0.207298725,0.741101535,0.38257775,1.365121031,0.0,1.240146829,1.137246693,0.191289439343,0.0,1.3972930159999999,1.036493624,0.0,0.4123423,0.0,1.13e-06,0.0,0.207298725,0.0,0.649943645114
2020-01-09,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2020-01-10,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2020-01-11,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2020-01-12,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2020-01-13,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2020-01-14,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2020-01-15,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2020-01-16,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2020-01-17,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2020-01-18,0.0,2.312476399,0.0,0.701991686,0.722886974,0.0,1.121206235,1.8163907819999998,7.850852289343,2.742023166,3.168592841,0.993421143,0.0,1.7996569660000001,0.666822166,14.99971289,2.8457771660000004,2.312476399,7.826937683,4.0366971371139995
2020-01-19,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2020-01-20,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2020-01-21,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2020-01-22,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2020-01-23,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2020-01-24,0.6708820839999999,0.54757704,0.0,0.0,3.346102304,0.24233588,0.46846384799999996,2.497835115,5.64343e-07,0.565395878,3.1020417339999997,1.930153444,0.0,0.02915554,0.0,1.13e-06,0.0,0.54757704,0.0,1.490996714114
2020-01-25,0.0,0.152998339,0.982973697,0.002117183,0.0,0.0,0.0,0.050133052000000004,0.001059155343,0.557115784,0.10831401199999999,0.207875909,0.0,1.2752052990000002,1.3060031490000001,1.13e-06,0.084151837,0.152998339,0.0,0.25810053011399997
2020-01-26,0.6708820839999999,0.54757704,0.0,0.0,3.346102304,0.24233588,0.46846384799999996,2.497835115,5.64343e-07,0.565395878,3.1020417339999997,1.930153444,0.0,0.02915554,0.0,1.13e-06,0.0,0.54757704,0.0,1.490996714114
2020-01-27,0.6708820839999999,0.54757704,0.0,0.0,3.346102304,0.24233588,0.46846384799999996,2.497835115,5.64343e-07,0.565395878,3.1020417339999997,1.930153444,0.0,0.02915554,0.0,1.13e-06,0.0,0.54757704,0.0,1.490996714114
2020-01-28,0.6708820839999999,0.54757704,0.0,0.0,3.346102304,0.24233588,0.46846384799999996,2.497835115,5.64343e-07,0.565395878,3.1020417339999997,1.930153444,0.0,0.02915554,0.0,1.13e-06,0.0,0.54757704,0.0,1.490996714114
2020-01-29,0.6708820839999999,0.54757704,0.0,0.0,3.346102304,0.24233588,0.46846384799999996,2.497835115,5.64343e-07,0.565395878,3.1020417339999997,1.930153444,0.0,0.02915554,0.0,1.13e-06,0.0,0.54757704,0.0,1.490996714114
2020-01-30,0.6708820839999999,0.54757704,0.0,0.0,3.346102304,0.24233588,0.46846384799999996,2.497835115,5.64343e-07,0.565395878,3.1020417339999997,1.930153444,0.0,0.02915554,0.0,1.13e-06,0.0,0.54757704,0.0,1.490996714114
