2019-11-02,0.47627653799999997,1.147618427,0.41162720689999993,0.32734610899999994,2.301140395,0.0,0.7584038340000001,2.278498845,0.163673372,3.254949554,2.7965500289999996,2.220806881,0.2623357,0.000201229,2.156497735,6.34e-07,0.0,,0.0,
2019-11-03,0.0,0.822993057,1.6174603098999998,0.6749373059999999,2.335089705,0.0,1.550937979,2.1517829490000002,0.33746897,0.0,2.6873035439999997,1.083179841,0.0,3.30144295,0.37605021,6.34e-07,2.6941159810000004,,3.0317854439999996,
2019-11-04,0.0,0.002493903,0.0003061099,0.15848552400000002,0.0,0.0,0.0,0.695368965,0.07924307900000001,0.0,0.166138337,0.012469515,0.0,0.00091833,0.0,6.34e-07,0.0,,0.0,
2019-11-05,0.0,0.827750597,0.6378810538999999,0.32263115600000003,1.489388271,0.0,1.913483434,2.205206519,0.16131589500000001,2.589196291,1.419521089,1.022379313,0.5271773820000001,0.000159729,0.43086363299999997,6.34e-07,0.006796956999999999,,0.0,
2019-11-06,0.0,0.827750597,0.6378810538999999,0.32263115600000003,1.489388271,0.0,1.913483434,2.205206519,0.16131589500000001,2.589196291,1.419521089,1.022379313,0.5271773820000001,0.000159729,0.43086363299999997,6.34e-07,0.006796956999999999,,0.0,
2019-11-07,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2019-11-08,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2019-11-09,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2019-11-10,0.0,0.827750597,0.6378810538999999,0.32263115600000003,1.489388271,0.0,1.913483434,2.205206519,0.16131589500000001,2.589196291,1.419521089,1.022379313,0.5271773820000001,0.000159729,0.43086363299999997,6.34e-07,0.006796956999999999,,0.0,
2019-11-11,0.0,0.822993057,1.6174603098999998,0.6749373059999999,2.335089705,0.0,1.550937979,2.1517829490000002,0.33746897,0.0,2.6873035439999997,1.083179841,0.0,3.30144295,0.37605021,6.34e-07,2.6941159810000004,,3.0317854439999996,
2019-11-12,0.0,0.699620177,0.6514347989,0.039218939,0.0,0.0,1.05482019,0.828929771,0.019609787,1.09627356,0.0,0.0,2.250168672,0.899484207,0.5724643620000001,6.34e-07,2.384341331,,0.151658651,
2019-11-13,0.0,0.822993057,1.6174603098999998,0.6749373059999999,2.335089705,0.0,1.550937979,2.1517829490000002,0.33746897,0.0,2.6873035439999997,1.083179841,0.0,3.30144295,0.37605021,6.34e-07,2.6941159810000004,,3.0317854439999996,
2019-11-14,0.0,0.002493903,0.0003061099,0.15848552400000002,0.0,0.0,0.0,0.695368965,0.07924307900000001,0.0,0.166138337,0.012469515,0.0,0.00091833,0.0,6.34e-07,0.0,,0.0,
2019-11-15,0.0,0.822993057,1.6174603098999998,0.6749373059999999,2.335089705,0.0,1.550937979,2.1517829490000002,0.33746897,0.0,2.6873035439999997,1.083179841,0.0,3.30144295,0.37605021,6.34e-07,2.6941159810000004,,3.0317854439999996,
2019-11-16,0.0,0.827750597,0.6378810538999999,0.32263115600000003,1.489388271,0.0,1.913483434,2.205206519,0.16131589500000001,2.589196291,1.419521089,1.022379313,0.5271773820000001,0.000159729,0.43086363299999997,6.34e-07,0.006796956999999999,,0.0,
2019-11-17,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2019-11-18,0.0,0.002493903,0.0003061099,0.15848552400000002,0.0,0.0,0.0,0.695368965,0.07924307900000001,0.0,0.166138337,0.012469515,0.0,0.00091833,0.0,6.34e-07,0.0,,0.0,
2019-11-19,0.47627653799999997,1.147618427,0.41162720689999993,0.32734610899999994,2.301140395,0.0,0.7584038340000001,2.278498845,0.163673372,3.254949554,2.7965500289999996,2.220806881,0.2623357,0.000201229,2.156497735,6.34e-07,0.0,,0.0,
2019-11-20,0.0,0.822993057,1.6174603098999998,0.6749373059999999,2.335089705,0.0,1.550937979,2.1517829490000002,0.33746897,0.0,2.6873035439999997,1.083179841,0.0,3.30144295,0.37605021,6.34e-07,2.6941159810000004,,3.0317854439999996,
2019-11-21,0.0,0.822993057,1.6174603098999998,0.6749373059999999,2.335089705,0.0,1.550937979,2.1517829490000002,0.33746897,0.0,2.6873035439999997,1.083179841,0.0,3.30144295,0.37605021,6.34e-07,2.6941159810000004,,3.0317854439999996,
2019-11-22,0.0,0.822993057,1.6174603098999998,0.6749373059999999,2.335089705,0.0,1.550937979,2.1517829490000002,0.33746897,0.0,2.6873035439999997,1.083179841,0.0,3.30144295,0.37605021,6.34e-07,2.6941159810000004,,3.0317854439999996,
2019-11-23,0.0,0.002493903,0.0003061099,0.15848552400000002,0.0,0.0,0.0,0.695368965,0.07924307900000001,0.0,0.166138337,0.012469515,0.0,0.00091833,0.0,6.34e-07,0.0,,0.0,
2019-11-24,0.0,0.827750597,0.6378810538999999,0.32263115600000003,1.489388271,0.0,1.913483434,2.205206519,0.16131589500000001,2.589196291,1.419521089,1.022379313,0.5271773820000001,0.000159729,0.43086363299999997,6.34e-07,0.006796956999999999,,0.0,
2019-11-25,0.0,0.827750597,0.6378810538999999,0.32263115600000003,1.489388271,0.0,1.913483434,2.205206519,0.16131589500000001,2.589196291,1.419521089,1.022379313,0.5271773820000001,0.000159729,0.43086363299999997,6.34e-07,0.006796956999999999,,0.0,
2019-11-26,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2019-11-27,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2019-11-28,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2019-11-29,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2019-11-30,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2019-12-01,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2019-12-02,0.0,0.19150305,0.4740437749,0.084667522,1.29563655,0.0,0.25451097300000003,0.0,0.042334078,0.943314297,1.686286775,0.0,0.014200953999999998,1.167620352,1.55741889,6.34e-07,0.0,,0.0,
2019-12-03,0.0,0.19150305,0.4740437749,0.084667522,1.29563655,0.0,0.25451097300000003,0.0,0.042334078,0.943314297,1.686286775,0.0,0.014200953999999998,1.167620352,1.55741889,6.34e-07,0.0,,0.0,
2019-12-04,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2019-12-05,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2019-12-06,0.0,0.19150305,0.4740437749,0.084667522,1.29563655,0.0,0.25451097300000003,0.0,0.042334078,0.943314297,1.686286775,0.0,0.014200953999999998,1.167620352,1.55741889,6.34e-07,0.0,,0.0,
2019-12-07,0.97163002,0.36992191399999996,0.48486761289999997,0.00101155,2.141753989,0.0,0.482813089,3.339303848,0.000506092,0.0,1.516237835,1.8462061369999998,0.003403435,0.000159729,0.0,6.34e-07,0.0,,0.0,
2019-12-08,0.97163002,0.36992191399999996,0.48486761289999997,0.00101155,2.141753989,0.0,0.482813089,3.339303848,0.000506092,0.0,1.516237835,1.8462061369999998,0.003403435,0.000159729,0.0,6.34e-07,0.0,,0.0,
2019-12-09,0.0,0.827750597,0.6378810538999999,0.32263115600000003,1.489388271,0.0,1.913483434,2.205206519,0.16131589500000001,2.589196291,1.419521089,1.022379313,0.5271773820000001,0.000159729,0.43086363299999997,6.34e-07,0.006796956999999999,,0.0,
2019-12-10,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2019-12-11,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2019-12-12,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2019-12-13,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2019-12-14,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2019-12-15,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2019-12-16,0.0,0.19150305,0.4740437749,0.084667522,1.29563655,0.0,0.25451097300000003,0.0,0.042334078,0.943314297,1.686286775,0.0,0.014200953999999998,1.167620352,1.55741889,6.34e-07,0.0,,0.0,
2019-12-17,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2019-12-18,0.0,0.827750597,0.6378810538999999,0.32263115600000003,1.489388271,0.0,1.913483434,2.205206519,0.16131589500000001,2.589196291,1.419521089,1.022379313,0.5271773820000001,0.000159729,0.43086363299999997,6.34e-07,0.006796956999999999,,0.0,
2019-12-19,0.0,0.827750597,0.6378810538999999,0.32263115600000003,1.489388271,0.0,1.913483434,2.205206519,0.16131589500000001,2.589196291,1.419521089,1.022379313,0.5271773820000001,0.000159729,0.43086363299999997,6.34e-07,0.006796956999999999,,0.0,
2019-12-20,0.0,0.002493903,0.0003061099,0.15848552400000002,0.0,0.0,0.0,0.695368965,0.07924307900000001,0.0,0.166138337,0.012469515,0.0,0.00091833,0.0,6.34e-07,0.0,,0.0,
2019-12-21,0.0,0.002493903,0.0003061099,0.15848552400000002,0.0,0.0,0.0,0.695368965,0.07924307900000001,0.0,0.166138337,0.012469515,0.0,0.00091833,0.0,6.34e-07,0.0,,0.0,
2019-12-22,0.0,0.002493903,0.0003061099,0.15848552400000002,0.0,0.0,0.0,0.695368965,0.07924307900000001,0.0,0.166138337,0.012469515,0.0,0.00091833,0.0,6.34e-07,0.0,,0.0,
2019-12-23,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2019-12-24,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2019-12-25,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2019-12-26,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2019-12-27,0.0,0.827750597,0.6378810538999999,0.32263115600000003,1.489388271,0.0,1.913483434,2.205206519,0.16131589500000001,2.589196291,1.419521089,1.022379313,0.5271773820000001,0.000159729,0.43086363299999997,6.34e-07,0.006796956999999999,,0.0,
2019-12-28,0.0,0.827750597,0.6378810538999999,0.32263115600000003,1.489388271,0.0,1.913483434,2.205206519,0.16131589500000001,2.589196291,1.419521089,1.022379313,0.5271773820000001,0.000159729,0.43086363299999997,6.34e-07,0.006796956999999999,,0.0,
2019-12-29,0.0,0.002493903,0.0003061099,0.15848552400000002,0.0,0.0,0.0,0.695368965,0.07924307900000001,0.0,0.166138337,0.012469515,0.0,0.00091833,0.0,6.34e-07,0.0,,0.0,
2019-12-30,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2019-12-31,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2020-01-01,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2020-01-02,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2020-01-03,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2020-01-04,0.0,0.827750597,0.6378810538999999,0.32263115600000003,1.489388271,0.0,1.913483434,2.205206519,0.16131589500000001,2.589196291,1.419521089,1.022379313,0.5271773820000001,0.000159729,0.43086363299999997,6.34e-07,0.006796956999999999,,0.0,
2020-01-05,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2020-01-06,0.0,0.827750597,0.6378810538999999,0.32263115600000003,1.489388271,0.0,1.913483434,2.205206519,0.16131589500000001,2.589196291,1.419521089,1.022379313,0.5271773820000001,0.000159729,0.43086363299999997,6.34e-07,0.006796956999999999,,0.0,
2020-01-07,0.0,0.002493903,0.0003061099,0.15848552400000002,0.0,0.0,0.0,0.695368965,0.07924307900000001,0.0,0.166138337,0.012469515,0.0,0.00091833,0.0,6.34e-07,0.0,,0.0,
2020-01-08,0.0,0.002493903,0.0003061099,0.15848552400000002,0.0,0.0,0.0,0.695368965,0.07924307900000001,0.0,0.166138337,0.012469515,0.0,0.00091833,0.0,6.34e-07,0.0,,0.0,
2020-01-09,0.0,0.827750597,0.6378810538999999,0.32263115600000003,1.489388271,0.0,1.913483434,2.205206519,0.16131589500000001,2.589196291,1.419521089,1.022379313,0.5271773820000001,0.000159729,0.43086363299999997,6.34e-07,0.006796956999999999,,0.0,
2020-01-10,0.0,0.827750597,0.6378810538999999,0.32263115600000003,1.489388271,0.0,1.913483434,2.205206519,0.16131589500000001,2.589196291,1.419521089,1.022379313,0.5271773820000001,0.000159729,0.43086363299999997,6.34e-07,0.006796956999999999,,0.0,
2020-01-11,0.0,0.827750597,0.6378810538999999,0.32263115600000003,1.489388271,0.0,1.913483434,2.205206519,0.16131589500000001,2.589196291,1.419521089,1.022379313,0.5271773820000001,0.000159729,0.43086363299999997,6.34e-07,0.006796956999999999,,0.0,
2020-01-12,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2020-01-13,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2020-01-14,0.0,0.827750597,0.6378810538999999,0.32263115600000003,1.489388271,0.0,1.913483434,2.205206519,0.16131589500000001,2.589196291,1.419521089,1.022379313,0.5271773820000001,0.000159729,0.43086363299999997,6.34e-07,0.006796956999999999,,0.0,
2020-01-15,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2020-01-16,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2020-01-17,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2020-01-18,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2020-01-19,0.0,0.19150305,0.4740437749,0.084667522,1.29563655,0.0,0.25451097300000003,0.0,0.042334078,0.943314297,1.686286775,0.0,0.014200953999999998,1.167620352,1.55741889,6.34e-07,0.0,,0.0,
2020-01-20,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2020-01-21,0.0,0.19150305,0.4740437749,0.084667522,1.29563655,0.0,0.25451097300000003,0.0,0.042334078,0.943314297,1.686286775,0.0,0.014200953999999998,1.167620352,1.55741889,6.34e-07,0.0,,0.0,
2020-01-22,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2020-01-23,0.0,0.19150305,0.4740437749,0.084667522,1.29563655,0.0,0.25451097300000003,0.0,0.042334078,0.943314297,1.686286775,0.0,0.014200953999999998,1.167620352,1.55741889,6.34e-07,0.0,,0.0,
2020-01-24,0.97163002,0.36992191399999996,0.48486761289999997,0.00101155,2.141753989,0.0,0.482813089,3.339303848,0.000506092,0.0,1.516237835,1.8462061369999998,0.003403435,0.000159729,0.0,6.34e-07,0.0,,0.0,
2020-01-25,0.0,0.19150305,0.4740437749,0.084667522,1.29563655,0.0,0.25451097300000003,0.0,0.042334078,0.943314297,1.686286775,0.0,0.014200953999999998,1.167620352,1.55741889,6.34e-07,0.0,,0.0,
2020-01-26,0.97163002,0.36992191399999996,0.48486761289999997,0.00101155,2.141753989,0.0,0.482813089,3.339303848,0.000506092,0.0,1.516237835,1.8462061369999998,0.003403435,0.000159729,0.0,6.34e-07,0.0,,0.0,
2020-01-27,0.97163002,0.36992191399999996,0.48486761289999997,0.00101155,2.141753989,0.0,0.482813089,3.339303848,0.000506092,0.0,1.516237835,1.8462061369999998,0.003403435,0.000159729,0.0,6.34e-07,0.0,,0.0,
2020-01-28,0.97163002,0.36992191399999996,0.48486761289999997,0.00101155,2.141753989,0.0,0.482813089,3.339303848,0.000506092,0.0,1.516237835,1.8462061369999998,0.003403435,0.000159729,0.0,6.34e-07,0.0,,0.0,
2020-01-29,0.0,0.46505990799999997,0.9390062349,0.186181495,1.8508087469999999,0.7896712379999999,0.7083499940000001,0.468219825,0.093091065,0.0,1.638448063,1.5339916880000002,0.0016366129999999999,2.108668711,0.0,6.34e-07,0.026481492000000002,,0.0,
2020-01-30,0.0,0.46505990799999997,0.9390062349,0.186181495,1.8508087469999999,0.7896712379999999,0.7083499940000001,0.468219825,0.093091065,0.0,1.638448063,1.5339916880000002,0.0016366129999999999,2.108668711,0.0,6.34e-07,0.026481492000000002,,0.0,
2020-01-31,0.97163002,0.36992191399999996,0.48486761289999997,0.00101155,2.141753989,0.0,0.482813089,3.339303848,0.000506092,0.0,1.516237835,1.8462061369999998,0.003403435,0.000159729,0.0,6.34e-07,0.0,,0.0,
2020-02-01,0.97163002,0.36992191399999996,0.48486761289999997,0.00101155,2.141753989,0.0,0.482813089,3.339303848,0.000506092,0.0,1.516237835,1.8462061369999998,0.003403435,0.000159729,0.0,6.34e-07,0.0,,0.0,
2020-02-02,0.0,0.46505990799999997,0.9390062349,0.186181495,1.8508087469999999,0.7896712379999999,0.7083499940000001,0.468219825,0.093091065,0.0,1.638448063,1.5339916880000002,0.0016366129999999999,2.108668711,0.0,6.34e-07,0.026481492000000002,,0.0,
2020-02-03,0.0,0.46505990799999997,0.9390062349,0.186181495,1.8508087469999999,0.7896712379999999,0.7083499940000001,0.468219825,0.093091065,0.0,1.638448063,1.5339916880000002,0.0016366129999999999,2.108668711,0.0,6.34e-07,0.026481492000000002,,0.0,
2020-02-04,0.275458682,0.0,0.0918728039,0.00101155,0.0,0.0,0.0,1.947781421,0.000506092,0.0,0.96179537,0.0,0.0,0.000159729,0.0,6.34e-07,2.7693268110000004,,0.0,
2020-02-05,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2020-02-06,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2020-02-07,0.0,0.19150305,0.4740437749,0.084667522,1.29563655,0.0,0.25451097300000003,0.0,0.042334078,0.943314297,1.686286775,0.0,0.014200953999999998,1.167620352,1.55741889,6.34e-07,0.0,,0.0,
2020-02-08,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2020-02-09,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2020-02-10,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2020-02-11,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2020-02-12,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2020-02-13,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2020-02-14,0.0,0.19150305,0.4740437749,0.084667522,1.29563655,0.0,0.25451097300000003,0.0,0.042334078,0.943314297,1.686286775,0.0,0.014200953999999998,1.167620352,1.55741889,6.34e-07,0.0,,0.0,
2020-02-15,0.97163002,0.36992191399999996,0.48486761289999997,0.00101155,2.141753989,0.0,0.482813089,3.339303848,0.000506092,0.0,1.516237835,1.8462061369999998,0.003403435,0.000159729,0.0,6.34e-07,0.0,,0.0,
2020-02-16,0.97163002,0.36992191399999996,0.48486761289999997,0.00101155,2.141753989,0.0,0.482813089,3.339303848,0.000506092,0.0,1.516237835,1.8462061369999998,0.003403435,0.000159729,0.0,6.34e-07,0.0,,0.0,
2020-02-17,0.0,0.46505990799999997,0.9390062349,0.186181495,1.8508087469999999,0.7896712379999999,0.7083499940000001,0.468219825,0.093091065,0.0,1.638448063,1.5339916880000002,0.0016366129999999999,2.108668711,0.0,6.34e-07,0.026481492000000002,,0.0,
2020-02-18,0.0,0.46505990799999997,0.9390062349,0.186181495,1.8508087469999999,0.7896712379999999,0.7083499940000001,0.468219825,0.093091065,0.0,1.638448063,1.5339916880000002,0.0016366129999999999,2.108668711,0.0,6.34e-07,0.026481492000000002,,0.0,
2020-02-19,0.0,0.46505990799999997,0.9390062349,0.186181495,1.8508087469999999,0.7896712379999999,0.7083499940000001,0.468219825,0.093091065,0.0,1.638448063,1.5339916880000002,0.0016366129999999999,2.108668711,0.0,6.34e-07,0.026481492000000002,,0.0,
2020-02-20,0.97163002,0.36992191399999996,0.48486761289999997,0.00101155,2.141753989,0.0,0.482813089,3.339303848,0.000506092,0.0,1.516237835,1.8462061369999998,0.003403435,0.000159729,0.0,6.34e-07,0.0,,0.0,
2020-02-21,0.0,0.46505990799999997,0.9390062349,0.186181495,1.8508087469999999,0.7896712379999999,0.7083499940000001,0.468219825,0.093091065,0.0,1.638448063,1.5339916880000002,0.0016366129999999999,2.108668711,0.0,6.34e-07,0.026481492000000002,,0.0,
2020-02-22,0.97163002,0.36992191399999996,0.48486761289999997,0.00101155,2.141753989,0.0,0.482813089,3.339303848,0.000506092,0.0,1.516237835,1.8462061369999998,0.003403435,0.000159729,0.0,6.34e-07,0.0,,0.0,
2020-02-23,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
2020-02-24,0.0,0.378780489,0.00014672089999999999,0.041758107,0.0,0.0,0.0,0.826611161,0.020879370999999997,1.003557863,0.057026905999999995,0.890344582,0.0,0.00044016300000000003,0.28561804,6.34e-07,1.304429777,,0.0,
2020-02-25,0.0,0.695218641,0.8277480179,1.1543054940000002,0.0,0.0,0.34188894,0.991045725,0.577153064,2.5267186,3.51193082,0.944347246,0.0050273570000000005,2.141355114,1.226314699,6.34e-07,2.622864059,,0.0,
